site_id,requested_usgs_longitude,requested_usgs_latitude,response_longitude,response_latitude,response_elevation,spatial_rule,spatial_implementation,time_standard,api_name,api_version,sources_json,fill_value,parameters_json,messages_json,request_sha256,response_sha256,response_artifact,page_number
03076500,-79.4083056,39.6536111,-79.408,39.654,628.68,nearest_POWER_grid_cell_to_each_USGS_site_coordinate,POWER daily point API provider-side source-native nearest-grid selection; the builder performs no interpolation,UTC,POWER Daily API,v2.9.7,"[""MERRA2"",""SYN1DEG"",""POWER""]",-999.0,"{""ALLSKY_SFC_SW_DWN"":{""longname"":""All Sky Surface Shortwave Downward Irradiance"",""units"":""MJ/m^2/day""},""PRECTOTCORR"":{""longname"":""Precipitation Corrected"",""units"":""mm/day""},""RH2M"":{""longname"":""Relative Humidity at 2 Meters"",""units"":""%""},""T2M"":{""longname"":""Temperature at 2 Meters"",""units"":""C""},""WS2M"":{""longname"":""Wind Speed at 2 Meters"",""units"":""m/s""}}",[],addae72f10f45b13533a3847bde8d99fd96a2cec9dab3a7cf7733e6ca23a5ab8,03cc6996cb100420d66398cb2e096eaaf9ec4af68c04aa72894b53cfa2abbe46,raw/nasa_power/03076500/page_0001.response.json,1
03077500,-79.3642019,39.80535485,-79.364,39.805,549.18,nearest_POWER_grid_cell_to_each_USGS_site_coordinate,POWER daily point API provider-side source-native nearest-grid selection; the builder performs no interpolation,UTC,POWER Daily API,v2.9.7,"[""SYN1DEG"",""MERRA2"",""POWER""]",-999.0,"{""ALLSKY_SFC_SW_DWN"":{""longname"":""All Sky Surface Shortwave Downward Irradiance"",""units"":""MJ/m^2/day""},""PRECTOTCORR"":{""longname"":""Precipitation Corrected"",""units"":""mm/day""},""RH2M"":{""longname"":""Relative Humidity at 2 Meters"",""units"":""%""},""T2M"":{""longname"":""Temperature at 2 Meters"",""units"":""C""},""WS2M"":{""longname"":""Wind Speed at 2 Meters"",""units"":""m/s""}}",[],627b7c09c229ae9b35c635061434eb30fd11a531586ad3d034a2f9954e51b3ef,9c5f4e69155710e393ffa45280f5819eb6278cedbe25d2fb2220f318d3a709e3,raw/nasa_power/03077500/page_0001.response.json,1
03079000,-79.2288333,39.85991667,-79.229,39.86,549.18,nearest_POWER_grid_cell_to_each_USGS_site_coordinate,POWER daily point API provider-side source-native nearest-grid selection; the builder performs no interpolation,UTC,POWER Daily API,v2.9.7,"[""SYN1DEG"",""MERRA2"",""POWER""]",-999.0,"{""ALLSKY_SFC_SW_DWN"":{""longname"":""All Sky Surface Shortwave Downward Irradiance"",""units"":""MJ/m^2/day""},""PRECTOTCORR"":{""longname"":""Precipitation Corrected"",""units"":""mm/day""},""RH2M"":{""longname"":""Relative Humidity at 2 Meters"",""units"":""%""},""T2M"":{""longname"":""Temperature at 2 Meters"",""units"":""C""},""WS2M"":{""longname"":""Wind Speed at 2 Meters"",""units"":""m/s""}}",[],32dbacb4661e6cafb2930209e60d401c50635907661dabb934475d8a52e1a134,63ee13ad1b380c15a9e14c849807a7a046dd496f57a0d532137ec7f9a194a859,raw/nasa_power/03079000/page_0001.response.json,1
03081000,-79.3725353,39.8275767,-79.373,39.828,549.18,nearest_POWER_grid_cell_to_each_USGS_site_coordinate,POWER daily point API provider-side source-native nearest-grid selection; the builder performs no interpolation,UTC,POWER Daily API,v2.9.7,"[""SYN1DEG"",""MERRA2"",""POWER""]",-999.0,"{""ALLSKY_SFC_SW_DWN"":{""longname"":""All Sky Surface Shortwave Downward Irradiance"",""units"":""MJ/m^2/day""},""PRECTOTCORR"":{""longname"":""Precipitation Corrected"",""units"":""mm/day""},""RH2M"":{""longname"":""Relative Humidity at 2 Meters"",""units"":""%""},""T2M"":{""longname"":""Temperature at 2 Meters"",""units"":""C""},""WS2M"":{""longname"":""Wind Speed at 2 Meters"",""units"":""m/s""}}",[],aea30a067e599a3095e747a5ef16fb084f2bf59828f0e658dbc3f86702044625,71d606d221ac588c2ec46c75ff4b74b981e33b1a35f46d66c7016e76485b1e96,raw/nasa_power/03081000/page_0001.response.json,1
03083500,-79.8066944,40.2402222,-79.807,40.24,388.06,nearest_POWER_grid_cell_to_each_USGS_site_coordinate,POWER daily point API provider-side source-native nearest-grid selection; the builder performs no interpolation,UTC,POWER Daily API,v2.9.7,"[""SYN1DEG"",""MERRA2"",""POWER""]",-999.0,"{""ALLSKY_SFC_SW_DWN"":{""longname"":""All Sky Surface Shortwave Downward Irradiance"",""units"":""MJ/m^2/day""},""PRECTOTCORR"":{""longname"":""Precipitation Corrected"",""units"":""mm/day""},""RH2M"":{""longname"":""Relative Humidity at 2 Meters"",""units"":""%""},""T2M"":{""longname"":""Temperature at 2 Meters"",""units"":""C""},""WS2M"":{""longname"":""Wind Speed at 2 Meters"",""units"":""m/s""}}",[],3718bcc94f31247c763c0d24f9bcab27e8aa154f347e4ae6a9848db82c0f4054,e922265c1a82d696d6735d89eeacdeed1ee1f1e4bfb8d08286b2c2f67ab8c073,raw/nasa_power/03083500/page_0001.response.json,1
